,Unnamed: 0,name,area,min_salary,max_salary,employer,published_at,experience,schedule,employment,description,requirements,duties,conditions,key_skills
627,627,"junior middle web разработчик, г. челябинск",Челябинск,30000.0,60000.0,Анида,2019-09-28T10:07:03+0300,От 1 года до 3 лет,Полный день,Полная занятость,"Маркетинговое агентство &quot;Колос&quot; ищет в команду Junior и Middle Web-разработчика из Челябинска для плодотворного и продолжительного взаимовыгодного сотрудничества! Со сдельной заработной платой труда, удаленно или в офисе. Все коммуникации ведутся в команде 3-5 человек через CRM, мессенджеры и видео-чаты. Необходимые знания языков: html, css, php, js Умение разбираться в чужом коде Опыт работы с БД Знание каких-либо CMS из списка: Wordpress, Opencart, ModX, 1С-Bitrix (особенно важно пункт, сразу пишите в сопроводительном письме, с какими CMS работали, какой опыт) Настройка шаблонов и модулей, а также их редактирование Умение верстать адаптивные кроссбраузерные макеты дизайна Приветствуется опыт разработки мобильных приложений (для мидлов) Условия: сдельная заработная плата: 2 раза в месяц отличные перспективы роста большое кол-во работ У нас дружный молодой коллектив, который быстро развивается и ищет трудолюбивого 1-2 программиста для работы над текущими и новыми проектами. П.С. на старте для определения уровня специалиста выдаются 2 тестовых оплачиваемых задания",,," сдельная заработная плата: 2 раза в месяц отличные перспективы роста большое кол-во работ У нас дружный молодой коллектив, который быстро развивается и ищет трудолюбивого 1-2 программиста для работы над текущими и новыми проектами. П.С. на старте для определения уровня специалиста выдаются 2 тестовых оплачиваемых задания",CSS|JavaScript|MySQL|PHP|Bootstrap|HTML|jQuery|CMS Wordpress|SQL|HTML5|CSS3|PHP5|MS SQL|Java|Ajax
