,Unnamed: 0,name,area,min_salary,max_salary,employer,published_at,experience,schedule,employment,description,requirements,duties,conditions,key_skills
169,169,back end developer (product teams),Новосибирск,,,Wrike,2019-10-15T16:04:13+0300,От 3 до 6 лет,Полный день,Полная занятость,"Wrike — это SaaS для управления проектами и совместной работы, входящий в топ-3 подобных решений на мировом рынке. Wrike — это более 19 тыс компаний- клиентов из 120 стран: от маленьких маркетинговых студий до компаний Google, AirBnb, Western Union, Kaspersky Lab, Fitbit, Hootsuite. Wrike — это веб-приложение, мобильное решение и множество интеграций с большой кодовой базой, которые делают на сегодня 30 команд разработки, благодаря настроенным скрам-процессам, CI/CD и продуктовым релизам раз в день. Развитие такого масштабного продукта ставит перед бэкенд-разработчиками уникальные инженерные задачи, требует архитектурного мышления и превращает в настоящих экспертов. В продуктовых командах мы: Разрабатываем новые или переписываем существующие фичи по автоматизации сложных рабочих процессов. Разрабатываем вертикальные решения для конкретных сфер: маркетинг, project management. Адаптируем и масштабируем потребности клиентов в универсальные продуктовые решения. Работаем по классическому скраму в небольших кросс-функциональных командах (8-10 человек). Мы всегда делам код-ревью и пишем unit-тесты. Релизимся каждый день. Используем инструменты аналитики и обратную связь с клиентами, чтобы ни один релиз не разрабатывался &quot;в стол&quot;. Каждый инженер точно знает, как его работа сказывается на продукте, как ее воспринимает рынок. Стек технологий : Java 11, Spring, MyBatis, PostgreSQL, RabbitMQ, Redis Инженерное сообщество Wrike — это клуб профессионалов и отзывчивых людей, которым по-настоящему нравится работать вместе. С одной стороны, нам важно не потерять эту атмосферу, с другой — развивать ее, приглашая в этот клуб профессионалов с высоким культурным и интеллектуальным потенциалом. Условия: Высокая и полностью белая заработная плата. Гибкий график работы. Просторный офис в бизнес-центре класса «А» с массажным креслом, душем, кикером и Xbox. Бесплатные обеды в ресторане бизнес-центра. ДМС со стоматологией. ДМС для детей и родственников. Частичная компенсация расходов на парковку. Занятия английским языком в офисе (несколько групп разного уровня, в т. ч. с носителем языка). Спортивные команды по футболу, баскетболу и волейболу. Помощь в переезде кандидатам из других городов. Незабываемые корпоративные праздники и вечеринки. Вакансия открыта в Санкт-Петербурге . Мы понимаем, что принимать решение о переезде может быть трудно, поэтому помогаем с релокацией (оплачиваем билеты, предоставляем возможность размещения в корпоративной квартире на период поиска постоянного жилья и выплачиваем подъемный бонус).",,," Высокая и полностью белая заработная плата. Гибкий график работы. Просторный офис в бизнес-центре класса «А» с массажным креслом, душем, кикером и Xbox. Бесплатные обеды в ресторане бизнес-центра. ДМС со стоматологией. ДМС для детей и родственников. Частичная компенсация расходов на парковку. Занятия английским языком в офисе (несколько групп разного уровня, в т. ч. с носителем языка). Спортивные команды по футболу, баскетболу и волейболу. Помощь в переезде кандидатам из других городов. Незабываемые корпоративные праздники и вечеринки. Вакансия открыта в Санкт-Петербурге . Мы понимаем, что принимать решение о переезде может быть трудно, поэтому помогаем с релокацией (оплачиваем билеты, предоставляем возможность размещения в корпоративной квартире на период поиска постоянного жилья и выплачиваем подъемный бонус).",Java|Spring Framework|PostgreSQL|Apache Tomcat|MyBatis|Git
