,Unnamed: 0,name,area,min_salary,max_salary,employer,published_at,experience,schedule,employment,description,requirements,duties,conditions,key_skills
143,143,qa специалист (тестировщик по),Новосибирск,,,ПаникАпп,2019-10-03T07:07:13+0300,От 1 года до 3 лет,Гибкий график,Полная занятость,"Мы занимаемся разработкой корпоративных и клиентских мобильных приложений с 2012 года. Среди наших клиентов крупная сеть пиццерий Pizza Hut, Burger King, крупные сети медицинских учреждений. Также мы сотрудничаем со стартапами и разрабатываем приложения с использованием машинного обучения и компьютерного зрения. Сейчас команда готова принять QA специалиста для работы над качеством проектов. Чем предстоит заниматься: Составление и обновление планов тестирования Ручное тестирование мобильных и web-приложений Написание баг-репортов и их регистрация в системе, контроль за их исправлением Тестирование api Ведение тестовой документации Что ждем от кандидата: Опыт тестирования от полугода Уверенное знание теории, методологий тестирования ПО Понимание цикла разработки ПО Опыт составления и выполнения тестовых сценариев Умение четко и структурировано излагать свои мысли в письменном виде Дотошность и внимательность к мелочам Что будет приятным плюсом: Опыт работы с баг-трекинговыми системами (любыми) Понимание принципов работы клиент-серверной архитектуры (REST-сервисы, GET- и POST-запросы) Опыт тестирования API Мы предлагаем: Работа с проектами разной тематики и направленности Заработная плата, которая увеличивается, следуя за растущим качеством работы Полная занятость Гибкий график (можно иногда поработать из дома, из гостей, из леса, можно работать ночами, если так кому-то удобнее - главное вовремя выполнять задачи и быть на связи) Заработная плата рассчитывается из отработанных часов + премии Дружелюбный, молодой и весёлый коллектив Интересные проекты и задачи",,,,
