vacancies_name	senior ios developer (photo editor)	1.0
vacancies_name	разработчик oracle (пц картстандарт )	1.0
vacancies_name	программист 1с 8 специалист по внедрению управленческого учета	1.0
vacancies_name	настоящий senior ios developer	1.0
vacancies_name	rest api developer	1.0
vacancies_name	старший специалист	1.0
vacancies_name	системный аналитик (senior)	1.0
vacancies_name	программист software developer unity c#	1.0
vacancies_name	junior project manager	1.0
vacancies_name	c++ developer в музыкальный проект	1.0
vacancies_name	senior node.js developer	1.0
vacancies_name	разработчик pl sql	1.0
vacancies_name	инженер программист cache	1.0
vacancies_name	инженер по автоматизации тестирования	1.0
vacancies_name	руководитель отдела разработки по цгис	1.0
vacancies_name	junior java программист	1.0
vacancies_name	разработчик asp.net core mvc	1.0
vacancies_name	программист (ibm lotus)	1.0
vacancies_name	senior developer c# .net ведущий инженер программист	1.0
vacancies_name	ведущий разработчик	1.0
vacancies_name	middle senior php developer (full stack)	1.0
vacancies_name	с++ разработчик	1.0
vacancies_name	ведущий консультант sap basis	1.0
vacancies_name	инженер по нагрузочному тестированию	1.0
vacancies_name	разработчик oracle (pl sql)	1.0
vacancies_name	архитектор senior web разработчик (php)	1.0
vacancies_name	web backend разработчик	1.0
vacancies_name	senior middle php разработчик php developer	1.0
vacancies_name	digit разработчик	1.0
vacancies_name	android developer (senior)	1.0
vacancies_name	team lead	1.0
vacancies_name	fullstack разработчик	1.0
vacancies_name	настоящий руководитель технической поддержки	1.0
vacancies_name	программист 1с (техническая поддержка)	1.0
vacancies_name	программист javascript	1.0
vacancies_name	разработчик цфт банк (ibso)	1.0
vacancies_name	руководитель отдела разработки back end сервисов	1.0
vacancies_name	системный администратор (эникейщик)	1.0
vacancies_name	консультант 1с на действующий проект erp	1.0
vacancies_name	ведущий эксперт управления разработкой team lead (nsk)	1.0
vacancies_name	руководитель проектов по внедрению 1с	1.0
vacancies_name	backend разработчик (ror)	1.0
vacancies_name	координатор проектов	1.0
vacancies_name	backend developer crm	1.0
vacancies_name	инженер программист ios	1.0
vacancies_name	ios разработчик ios developer	1.0
vacancies_name	консультант программист 1с (пгт. усть нера)	1.0
vacancies_name	разработчик облачной системы контроля версий	1.0
vacancies_name	middle java разработчик (академгородок, технопарк)	1.0
vacancies_name	автор студенческих работ по информационным технологиям (программирование)	1.0
vacancies_name	team lead c# в инженерную компанию	1.0
vacancies_name	программист .net c# (fiji)	1.0
vacancies_name	data scientist (в санкт петербург)	1.0
vacancies_name	senior php разработчик (медицинская система)	1.0
vacancies_name	middle+ senior frontend developer	1.0
vacancies_name	ведущий специалист по сопровождению программ	1.0
vacancies_name	.net team lead	1.0
vacancies_name	администратор баз данных (dba)	1.0
vacancies_name	lead разработки ios	1.0
vacancies_name	front back end web developer (angularjs 1 angular 2 4 5)	1.0
vacancies_name	веб программист python django, full stack	1.0
vacancies_name	devrel менеджер (technopr employer branding)	1.0
vacancies_name	программист 1c (г. владивосток)	1.0
vacancies_name	разработчик мобильных приложений .net xamarin	1.0
vacancies_name	руководитель отдела frontend разработки	1.0
vacancies_name	автор по информатике	1.0
vacancies_name	senior .net разработчик	1.0
vacancies_name	devops engineer (офис москва)	1.0
vacancies_name	backend разработчик (nodejs)	1.0
vacancies_name	инженер проектировщик асу тп	1.0
vacancies_name	embedded разработчик (c c++, linux)	1.0
vacancies_name	java developer (remote servers, goland)	1.0
vacancies_name	php программист web разработчик	1.0
vacancies_name	программист разработчик 1с	1.0
vacancies_name	разработчик тестировщик (java, groovy)	1.0
vacancies_name	python engineer with data engineer or data science background	1.0
vacancies_name	middle c++ разработчик	1.0
vacancies_name	java разработчик (junior)	1.0
vacancies_name	junior android разработчик	1.0
vacancies_name	qa engineer	1.0
vacancies_name	.net разработчик (академгородок)	1.0
vacancies_name	консультант по 1с документообороту (крупные корпоративные клиенты)	1.0
