,Unnamed: 0,name,area,min_salary,max_salary,employer,published_at,experience,schedule,employment,description,requirements,duties,conditions,key_skills
676,676,junior java developer,Челябинск,60000.0,,ЧЕЛЯБИНВЕСТБАНК,2019-10-21T07:57:05+0300,От 1 года до 3 лет,Полный день,Полная занятость,"Уважаемые соискатели! Для максимально быстрого рассмотрения вашего резюме к отклику на вакансию прикрепляйте образцы исходных текстов. Обязанности: Разработка программного обеспечения; Написание микросервисов и сервисов в рамках серверов приложений. Требования: Знание Java (Eclipse, IDEA), JDBC, SQL; Опыт написания серверных java-приложений или сервлетов; Опыт работы с какой-либо системой контроля версий (svn, cvs, git); Опыт (возможно начальный) работы с клиент-серверными базами данных; Понимание работы *NIX-систем; Готовность к сопровождению унаследованного кода, умение тестировать собственнный код; Знания сетевых протоколов и настройки терминального доступа. Условия: Сильная команда профессионалов; Программа обучения и наставничества; Социальный пакет: - Премирование сотрудников Банка (ежемесячное и дополнительное); - ДМС; - Бесплатное медицинское обслуживание сотрудников в медицинской службе Банка; - Организация питания сотрудников по льготным ценам в столовой Банка; - Дополнительные оплачиваемые дни отпуска; - Материальная поддержка сотрудников Банка за счет Банка и профсоюзной организации Банка; - Организация корпоративных мероприятий ко дню Банка и другим праздникам; - Подарки к праздникам сотрудникам Банка и их детям; - Посещение бассейна, спортзала, покупка билетов в театр, кино на льготных условиях; - Частичная компенсация стоимости путевок в детские оздоровительные и спортивные лагеря; - Присвоение почетных званий и памятных знаков с выделением материального поощрения в связи с награждением сотрудников Банка. 5-дневная рабочая неделя; Официальное трудоустройство."," Знание Java (Eclipse, IDEA), JDBC, SQL; Опыт написания серверных java-приложений или сервлетов; Опыт работы с какой-либо системой контроля версий (svn, cvs, git); Опыт (возможно начальный) работы с клиент-серверными базами данных; Понимание работы *NIX-систем; Готовность к сопровождению унаследованного кода, умение тестировать собственнный код; Знания сетевых протоколов и настройки терминального доступа. ", Разработка программного обеспечения; Написание микросервисов и сервисов в рамках серверов приложений. ," Сильная команда профессионалов; Программа обучения и наставничества; Социальный пакет: - Премирование сотрудников Банка (ежемесячное и дополнительное); - ДМС; - Бесплатное медицинское обслуживание сотрудников в медицинской службе Банка; - Организация питания сотрудников по льготным ценам в столовой Банка; - Дополнительные оплачиваемые дни отпуска; - Материальная поддержка сотрудников Банка за счет Банка и профсоюзной организации Банка; - Организация корпоративных мероприятий ко дню Банка и другим праздникам; - Подарки к праздникам сотрудникам Банка и их детям; - Посещение бассейна, спортзала, покупка билетов в театр, кино на льготных условиях; - Частичная компенсация стоимости путевок в детские оздоровительные и спортивные лагеря; - Присвоение почетных званий и памятных знаков с выделением материального поощрения в связи с награждением сотрудников Банка. 5-дневная рабочая неделя; Официальное трудоустройство.",Java|SVN|SQL|MS SQL|JDBC|Eclipse|Intellij IDEA|Git
554,554,junior java developer,Челябинск,,,Рендер-ферма,2019-09-25T08:02:02+0300,От 1 года до 3 лет,Удаленная работа,Полная занятость,"Мы — энергичная команда, развивающая проект TurboRender - международную SaaS-платформу для рендера компьютерной 3D графики. Нашему проекту уже 7 лет, сейчас сервисом пользуются клиенты из 37 стран мира. С помощью нашего сервиса создавалась компьютерная графика к таким фильмам, как: «Т-34»; «Гоголь-1, -2, -3» части; «Салют-7»; «Время первых»; «Притяжение»; «Экипаж»; «Final Fantasy: Kingsglave»; и многие другие. Мы ищем разработчика для работы над back-end частью наших сервисов и создания API. Вам предстоит заниматься разработкой внутренних сервисов, принимать участие в обсуждении подхода к реализации того или иного функционала, код-ревью и рефакторинге. Обязанности: Разработка нового функционала вместе с кросс-функциональной командой; Поддержка уже существующих сервисов; Тестирование существующих модулей системы; Требования: Знать Java SE (collections framework, базовые классы); Базовое понимание работы с мнопоточностью; Опыт работы с системами контроля версий (Git) и инструментами сборки (Maven/Gradle); Будет плюсом: Опыт разработки с использованием Spring framework, ORM frameworks; Опыт написания SQL-запросов; Знания принципов и паттернов проектирования (ООП, GoF, SOLID); Знание других языков программирования; Знание английского языка на уровне чтение тех. документации; Условия: Официальное трудоустройство; Полный соц.пакет; Офис в самом современном бизнес-центре класса А на северо-западе; Обучение и профессиональный рост; Интересную, динамичную работу в дружном молодом коллективе; Работа в продуктовой команде; Размер зарплаты обсуждается с успешным кандидатом и зависит от квалификации;"," Знать Java SE (collections framework, базовые классы); Базовое понимание работы с мнопоточностью; Опыт работы с системами контроля версий (Git) и инструментами сборки (Maven/Gradle); Будет плюсом: Опыт разработки с использованием Spring framework, ORM frameworks; Опыт написания SQL-запросов; Знания принципов и паттернов проектирования (ООП, GoF, SOLID); Знание других языков программирования; Знание английского языка на уровне чтение тех. документации; ", Разработка нового функционала вместе с кросс-функциональной командой; Поддержка уже существующих сервисов; Тестирование существующих модулей системы; ," Официальное трудоустройство; Полный соц.пакет; Офис в самом современном бизнес-центре класса А на северо-западе; Обучение и профессиональный рост; Интересную, динамичную работу в дружном молодом коллективе; Работа в продуктовой команде; Размер зарплаты обсуждается с успешным кандидатом и зависит от квалификации;",
1098,1098,junior java developer,Самара,,,Открытый код,2019-10-14T10:16:00+0300,Нет опыта,Полный день,Полная занятость,"Компания &quot;Открытый код&quot; - это команда квалифицированных специалистов, профессионалов своего дела, ставящие перед собой амбициозные задачи и с блеском справляющиеся с реализацией запланированного. Если Вы инициативны, ориентированы на достижение лучших результатов, готовы искать наиболее эффективное решение любой поставленной задачи и при этом обладаете необходимыми для работы навыками и способностями, мы приглашаем Вас в нашу команду! Что мы предлагаем: современный стек технологий; удобные рабочие места в современном офисе в центре города с видом на Волгу (офисный центр &quot;Галактика&quot;, ул. Ярмарочная), места и время для отдыха в течение дня; 5-дневная рабочая неделя. Возможен гибкий график работы (в разумных пределах); оформление трудовых отношений по Трудовому кодексу РФ, полный социальный пакет, дополнительный корпоративный пакет (корпоративный спорт: фитнес, бассейн, футбол/волейбол), культурные мероприятия, занятия английским языком в офисе компании) ; уровень дохода обсуждается в зависимости от компетенции соискателя; перспектива карьерного и профессионального роста; возможность поступления на бюджетные места в магистратуру Санкт-Петербургского университета ИТМО с обучением в Самаре в офисе компании! работа в дружной команде профессионалов; обучение, наставничество, помощь и поддержка в работе; заслуженные плюшки и ништяки! От Вас: хорошие знания Java Core (Java SE 8); знания принципов ООП; знания о том, что такое реляционная база данных и её структуре; базовые знания SQL; иметь представление о сборщике проектов Maven; уметь создать простейшее приложение для web на java (например калькулятор используя стэк tomcat;servlets;jsp); желание расти профессионально, обучаться, быть исполнительным и ответственным. Дополнительные знания и навыки, которые будут крайне востребованы: Spring MVC, Spring Data, Spring Security, Hibernate ORM, Spring Cloud паттерны HTML+CSS+JQuery, либо фреймворки - bootstrap, Vue, Angular, React и пр.",,,,Java|Java SE|Java EE|SQL|Spring Framework|Hibernate ORM|HTML|CSS|jQuery|Bootstrap|Vue|AngularJS
