,Unnamed: 0,name,area,min_salary,max_salary,employer,published_at,experience,schedule,employment,description,requirements,duties,conditions,key_skills
306,306,frontend разработчик (react),Новосибирск,80000.0,,ВилайнТв,2019-10-09T15:01:00+0300,От 3 до 6 лет,Удаленная работа,Полная занятость,"Мы ищем front-end разработчика (React) для создания и развития наших проектов. Мы не занимаемся разработкой на заказ, мы делаем свои крутые востребованные проекты. Нашими проектами пользуется более 500К клиентов в день. Наша цель дойти в этом году до 1М клиентов в день. Мы ищем человека готового расти вместе с нами, который готов каждый день решать новые задачи, и не забывать про legacy. Минимальный требуемый результат от вашей работы: Написать базовый функционал фронта с нуля для нового видео сервиса за 3 месяца. Тесное командное взаимодействие с коллегами — это единственно верное поведение. Но это не значит, что вам нужно скопировать сайт конкурентов. Наши UX/UI дизайнеры смотрят в будущее и думают о пользователях, поэтому вы тоже будете работать с современными технологиями и постоянно учиться новому. Условия Работа в офисе или возможность работать удалённо на полный рабочий день; Трудоустройство в соответствии с ТК РФ; Просторный офис в центре Новосибирска либо удаленно Начало рабочего дня не нормировано; ДМС, обеды в офисе, комната отдыха Требуемые навыки: Опыт работы в качестве JS-разработчика от 1 года Не менее 1-го года работы с ReactJS и Redux/MobX; Требуемые компетенции: Уметь учиться и делиться опытом с членами команды Уметь брать ответственность и доводить дело до конца Не бояться проводить эксперименты и тесты Планировать свою деятельность исходя из результата Не использовать в своей работе фразу “локально у меня всё работает”, так как это первый шаг к падению вашей репутации",,,,Node.js|Git|Linux|CSS|HTML|React|JavaScript
114,114,frontend разработчик (react),Новосибирск,,,Центр практического применения блокчейн технологий Орбита,2019-10-08T18:29:14+0300,От 1 года до 3 лет,Полный день,Полная занятость,"Мы — Группа компаний “Орбита”. Меняем отрасль цифровой экономики и финтеха, работаем над проектами, призванными упростить рутинные процессы и освободить время на себя, семью и личные дела. Мы верим, что технологии должны упрощать жизнь, а не усложнять её, и наши продукты соответствуют этой философии. В нашей работе мы проводим самые смелые эксперименты, у нас ценятся идеи и мнение каждого члена команды. Создаем продукты с нашими звездными партнерами: Mail.Ru Group, Мегафон, АльфаБанк, Просвещение, Газпром, Департамент информационных технологий Правительства Москвы, Внешэкономбанк, Росаккредитация, Агентство ипотечного жилищного кредитования, Росреестр. Сейчас мы развиваем продукт: который представляет из себя маркетплейс образовательного контента и услуг. Мы создаем единую площадку для поставки, размещения и создания образовательного контента, автоматизация ряда школьных административных процессов. Стек проекта: JS, React, ApolloClient, GraphQL, Webpack/Babel, Storybook, Sass, Jest и Enzyme Для его успешной реализации мы ищем: Frontend Разработчика В твоем опыте нам важно: Опыт разработки от 2 лет; Отличные знания HTML5/CSS3; Отличные знания JavaScript (ES6+); Опыт разработки с с от 1 года; Знание Redux или MobX; Знание TypeScript или Flow; Знание Styled-components/Emotion или Less/Sass; Знание Webpack; Опыт написания unit-тестов на Jest и Enzyme; Опыт отладки и профилирования приложений. Здорово, если еще ты имеешь: Знание Node.js; Опыт создания PWA; Опыт работы в Zeplin и Sketch; Опыт создания автотестов на Selenium. С нами будет классно, потому что: Мы белые и уважаем ТК. Всегда платим на карту и в срок; У нас нет большого числа согласователей, мы за прозрачность и плоскую структуру; Обычно мы покупаем MacPro или Lenovo последних версий, и готовы подобрать оборудование индивидуально под запрос; Гибкое начала работы с 10.00-11.00; В день рождения детей мы оплачиваем сотруднику выходной день; Мы постоянные участники всех передовых и современных конференций, поддерживаем стремление к знаниям и развитию.",,,,JavaScript|CSS3|HTML5|Node.js|Git
757,757,frontend разработчик (react),Новосибирск,,,Auriga,2019-10-11T09:59:03+0300,От 3 до 6 лет,Гибкий график,Полная занятость,"АУРИГА — российско-американская компания, ведущий разработчик программного обеспечения на заказ для зарубежных и российских клиентов. Наша специализация: встроенные системы, системы реального времени, сложные корпоративные решения, мобильные и веб-приложения. Мы ищем FrontEnd-разработчика в команду Ауриги . Проект связан с разработкой сервиса, который собирает, хранит и анализирует данные по результатам клинических испытаний медицинских препаратов. Планируется прямая коммуникация с командой заказчика, участие в обсуждении и принятии архитектурных решений, code review и непрерывное улучшение инженерного процесса разработки. Целевой стек технологий: JavaScript (ES6) + React./Redux Требования: Опыт разработки веб-интерфейса English: upper - Intermediate (Умение устно и письменно общаться с англоговорящими коллегами) Условия: Официальное трудоустройство и стабильная заработная плата. По завершению проекта мы подбираем новый (может даже лучше текущего). Мы надеемся на длительное сотрудничество. И хотим взаимности ;) Хорошая корпоративная программа ДМС со стоматологией, скорой помощью, вызовом врача на дом и льготным подключением родственников в лучших клиниках региона. Мы фанаты гибкого графика, баланса работы и отдыха, во многих проектах есть возможность иногда работать из дома. Важно выполнять свои задачи и быть на связи для продуктивной командной работы. Заботливый HR создаст комфортные условия и внимательно отнесется ко всем вашим пожеланиям. Обучение английскому в офисе, в случае необходимости возможны интенсивные курсы, упор на разговорную практику. Помогаем сотрудникам «не стоять на месте», отправляем на тренинги, подключаем к онлайн-ресурсам, проводим внутренние тренинги на регулярной основе, закупаем необходимую литературу по запросам инженеров. Вакансия открыта в любом из наших офисов: Москва, Санкт-Петербург, Ростов-на-Дону, Нижний Новгород, Новосибирск. Из другого региона? Поможем с переездом в случае необходимости. А еще Аурига славится своими классными корпоративами, тимбилдингами, пицца-пати, интеллектуальными и спортивными турнирами, детскими днями. Следите за нами в соцсетях! =)", Опыт разработки веб-интерфейса English: upper - Intermediate (Умение устно и письменно общаться с англоговорящими коллегами) ,," Официальное трудоустройство и стабильная заработная плата. По завершению проекта мы подбираем новый (может даже лучше текущего). Мы надеемся на длительное сотрудничество. И хотим взаимности ;) Хорошая корпоративная программа ДМС со стоматологией, скорой помощью, вызовом врача на дом и льготным подключением родственников в лучших клиниках региона. Мы фанаты гибкого графика, баланса работы и отдыха, во многих проектах есть возможность иногда работать из дома. Важно выполнять свои задачи и быть на связи для продуктивной командной работы. Заботливый HR создаст комфортные условия и внимательно отнесется ко всем вашим пожеланиям. Обучение английскому в офисе, в случае необходимости возможны интенсивные курсы, упор на разговорную практику. Помогаем сотрудникам «не стоять на месте», отправляем на тренинги, подключаем к онлайн-ресурсам, проводим внутренние тренинги на регулярной основе, закупаем необходимую литературу по запросам инженеров. Вакансия открыта в любом из наших офисов: Москва, Санкт-Петербург, Ростов-на-Дону, Нижний Новгород, Новосибирск. Из другого региона? Поможем с переездом в случае необходимости. А еще Аурига славится своими классными корпоративами, тимбилдингами, пицца-пати, интеллектуальными и спортивными турнирами, детскими днями. Следите за нами в соцсетях! =)",react|JavaScript|frontend
