,Unnamed: 0,name,area,min_salary,max_salary,employer,published_at,experience,schedule,employment,description,requirements,duties,conditions,key_skills
927,927,разработчик asp.net core mvc,Новосибирск,90000.0,,AEX Soft,2019-10-13T09:30:53+0300,От 3 до 6 лет,Гибкий график,Полная занятость,"Основные обязанности: Участие в существующих и новых проектах в качестве web-разработчика, оценка трудозатрат по задачам проекта Условия работы: Достойный и конкурентоспособный уровень заработной платы определяется по результатам собеседования, испытательный срок 1 месяц Гибкий рабочий график Хорошие перспективы карьерного роста Регулярный (каждые 4-6 месяцев) пересмотр заработной платы по результатам работы сотрудника Использование современных технологий программирования, оплачиваемая сертификация, официальное трудоустройство, оплачиваемый отпуск Корпоративные курсы английского языка Профессиональное развитие, участие в семинарах, конференциях Офисы в Академгородке (микрорайон «Щ») и центре города (БЦ Ланта), парковка, кухня. Требования к кандидату: Опыт разработки .NET приложений не менее 3 лет. Опыт разработки коммерческих web-приложений, с использованием паттернов проектирования, объектно-ориентированного дизайна Уверенное владение ASP.NET MVC и/или ASP.NET Core и стеком технологий web-разработки Отличное знание C# и .NET Framework JavaScript, ООП/ООД на JavaScript (опыт использования одного или нескольких JS фреймворков, таких как Angular, AngularJS, KnockoutJS, etc.) Опыт использования CSS фреймворков, LESS/SASS Отличное знание реляционных баз данных Уверенное знание технического английского, способность вести переписку на английском языке - обязательное требование Дополнительно будет плюсом: Опыт командной разработки, опыт разработки с применением Agile (таких как Scrum, Kanban) методологий Опыт использования юнит-тестов в разработке ПО (Test Driven Development) Опыт использования ORM фреймворков, таких как Entity Framework, NHibernate Опыт использования NoSQL баз данных Опыт разработки распределенных и высоконагруженных систем",,,,
