,Unnamed: 0,name,area,min_salary,max_salary,employer,published_at,experience,schedule,employment,description,requirements,duties,conditions,key_skills
316,316,инженер программист android (android developer),Новосибирск,55000.0,,Лифт-Комплекс ДС,2019-10-09T06:33:19+0300,От 1 года до 3 лет,Полный день,Полная занятость,"Компания «Лифт-Комплекс ДС» основана в 1998 году в Новосибирске и является лидером на рынке диспетчеризации постсоветского пространства. Основное направление деятельности — разработка и производство Диспетчерского комплекса «Обь» для всех типов лифтов. Универсальная система мониторинга и диагностики позволяет осуществлять из одной диспетчерской контроль над более чем 10 000 000 объектов ЖКХ, в том числе, непосредственно лифтов. Благодаря техническим разработкам и нововведениям, компании удалось создать комплекс оборудования и программную часть, отвечающие всем требованиям отрасли, а в некоторых проектах шагнуть далеко вперед. Так, в состав комплекса вошли: система видеонаблюдения в лифте и Инженерный комплекс «Исток», призванный осуществлять контроль за инженерными системами зданий. Сейчас мы активно развиваемся и приглашаем в нашу команду Программиста Android для разработки мобильных решений Задачи: разработка, сопровождение мобильных приложений для продуктов компании документирование кодов разработки разработка пользовательских инструкций консультирование по обращениям пользователей Что важно для нас: Высшее техническое образование Опыт разработки мобильных приложений ( Java/ Kotlin) от 1 года, наличие выполненных проектов (портфолио приветствуется) Опыт работы с пакетами: Android Studio Опыт создания клиент-серверных приложений Английский язык на уровне чтения технической документации Желание развиваться в проектной деятельности, активность, инициативность, ответственность Предлагаем: Сложные интересные задачи Участие в международных проектах компании Постоянное профессиональное обучение и развитие Трудоустройство по ТК РФ, белую заработную плату Современный офис в Краснообске",,,,
