,Unnamed: 0,name,area,min_salary,max_salary,employer,published_at,experience,schedule,employment,description,requirements,duties,conditions,key_skills
1209,1209,ведущий консультант microsoft dynamics ax,Самара,,,Нэти,2019-10-10T15:36:54+0300,От 1 года до 3 лет,Удаленная работа,Полная занятость,"Мы ищем консультанта с уверенным знанием контуров продаж, закупок, логистики MDAX для удаленной работы. Какой нужен опыт и навыки: Опыт внедрения или сопровождения Microsoft Dynamics AX 2012 в качестве консультанта от 2 лет. Реальные результаты внедрения, сопровождения Microsoft Dynamics AX. Практические навыки написания технических заданий на модификации. Креативный подход в тестировании модификаций. Проактивность в работе с пользователями, развитые устные и письменные коммуникативные навыки. Что нужно знать: Функциональность контуров продаж, закупок, складской логистики. Базовое знание бухгалтерского учета ТМЦ. Будет плюсом знание финансового контура (ГК, бюджетирование, Банк и касса, ОС) и различных вариантов расчета себестоимости, производственного контура. Принципы проектного управления. Наличие сертификатов приветствуется. Что вы будете делать: Сопровождать Microsoft Dynamics AX на нескольких предприятиях (удаленное сопровождение). Принимать задачи от пользователей и писать спецификации на разработку. Тестировать модификации. Настраивать системы. Консультировать, поддерживать и обучать пользователей. Писать инструкции пользователям. Условия: Работа из дома (удаленное взаимодействие с заказчиками и программистами). Возможность и желание ездить в командировки приветствуется и оплачивается. Если вы знаете английский/немецкий язык, мы можем предложить участие в международных проектах. Доход от 75 000 руб. в зависимости от квалификации — з/п белая, два раза в месяц, без задержек. Переработки обычно не требуются, но оплачиваются по повышенной ставке. Возможность сдвинуть свой график на удобное время. У нас вы не останетесь узким специалистом — постоянная работа с разными модулями и технологиями вам обеспечена. Всегда есть, с кем посоветоваться. Большая База знаний.",,," Работа из дома (удаленное взаимодействие с заказчиками и программистами). Возможность и желание ездить в командировки приветствуется и оплачивается. Если вы знаете английский/немецкий язык, мы можем предложить участие в международных проектах. Доход от 75 000 руб. в зависимости от квалификации — з/п белая, два раза в месяц, без задержек. Переработки обычно не требуются, но оплачиваются по повышенной ставке. Возможность сдвинуть свой график на удобное время. У нас вы не останетесь узким специалистом — постоянная работа с разными модулями и технологиями вам обеспечена. Всегда есть, с кем посоветоваться. Большая База знаний.",
