,Unnamed: 0,name,area,min_salary,max_salary,employer,published_at,experience,schedule,employment,description,requirements,duties,conditions,key_skills
862,862,администратор баз данных (dba),Новосибирск,,,МегаФон,2019-10-01T07:52:46+0300,От 1 года до 3 лет,Полный день,Полная занятость,"Цель должности: Своевременное и качественное выполнение мероприятий по развитию и обеспечению бесперебойной работы разнородных платформ (баз данных, системного ПО и т.д.) операционной инфраструктуры, включая сервисы уровня Business Critical, такие как Корпоративное хранилище данных (Oracle Exadata), cистемы репликации Oracle GoldenGate, и т.д. Задачи - Администрирование СУБД Oracle: диагностика, тюнинг, резервное копирование, мониторинг. - Организация и поддержка репликаций Oracle GoldenGate. - Обеспечение бесперебойной работы сервисов. - Взаимодействие с командами аналитики и тестирования. - Взаимодействие с технической поддержкой Oracle. Требуется - Опыт администрирования баз данных Oracle на платформах *nix более двух лет. - Практические знания принципов работы и организации серверного оборудования, систем хранения данных, хранилищ данных и систем репликации. - Знание английского языка (чтение технической документации, переписка). Желательно - Опыт работы с Oracle RAC. - Опыт работы с Oracle GoldenGate. - Знания Linux(RHEL) на уровне администратора. Условия - Работа с новыми технологиями в области высоконагруженных БД. - Интересные задачи и уникальный опыт работы в крупнейшей телекоммуникационной компании. - Работа с одним из самым больших в России объемом накопленных данных. - Возможности профессионального и карьерного развития. - Корпоративное обучение. - ДМС. - Компенсация мобильной связи. - Компенсация за спорт.",,,,
