,Unnamed: 0,name,area,min_salary,max_salary,employer,published_at,experience,schedule,employment,description,requirements,duties,conditions,key_skills
354,354,верстальщик front end разработчик,Краснодар,35000.0,50000.0,ASTEQ (ИП Бариев Руслан Рафаэльевич),2019-10-16T10:44:07+0300,От 1 года до 3 лет,Полный день,Полная занятость,"Обязанности: Верстка страниц сайтов по готовым PSD-макетам, Figma Доработка/развитие существующих проектов Адаптация макетов под мобильные устройства Анимация и интерактивные эффекты элементов пользовательского интерфейса Взаимодействие с дизайнером и веб-программистом Требования: НУЖЕН ПРОФЕССИОНАЛ⚠️НАЛИЧИЕ ССЫЛКИ НА ПОРТФОЛИО, В РЕЗЮМЕ ОБЯЗАТЕЛЬНО⚠️ Профессионализм и скорость работы Валидный HTML5/CSS3 Умение работать быстро и качественно Уверенная работа с JavaScript и JQuery Умение верстать макет так, как он придуман и нарисован дизайнером; Знание принципов оптимизации веб-приложений Ответственность и аккуратность НАЛИЧИЕ ПОРТФОЛИО Условия: Работа в молодом творческом коллективе Легкая коммуникация Возможность профессиональной самореализации, интересные проекты Дружную позитивную атмосферу в коллективе Официальное трудоустройство по ТК РФ График работы – 5/2 (сб., вс. - выходные) Карьерный рост и совершенствование в профессии Комфортабельный офис в центре города Уровень заработной платы обсуждается на собеседовании"," НУЖЕН ПРОФЕССИОНАЛ⚠️НАЛИЧИЕ ССЫЛКИ НА ПОРТФОЛИО, В РЕЗЮМЕ ОБЯЗАТЕЛЬНО⚠️ Профессионализм и скорость работы Валидный HTML5/CSS3 Умение работать быстро и качественно Уверенная работа с JavaScript и JQuery Умение верстать макет так, как он придуман и нарисован дизайнером; Знание принципов оптимизации веб-приложений Ответственность и аккуратность НАЛИЧИЕ ПОРТФОЛИО "," Верстка страниц сайтов по готовым PSD-макетам, Figma Доработка/развитие существующих проектов Адаптация макетов под мобильные устройства Анимация и интерактивные эффекты элементов пользовательского интерфейса Взаимодействие с дизайнером и веб-программистом "," Работа в молодом творческом коллективе Легкая коммуникация Возможность профессиональной самореализации, интересные проекты Дружную позитивную атмосферу в коллективе Официальное трудоустройство по ТК РФ График работы – 5/2 (сб., вс. - выходные) Карьерный рост и совершенствование в профессии Комфортабельный офис в центре города Уровень заработной платы обсуждается на собеседовании",CSS|HTML|JavaScript|jQuery|Git|HTML5|Ajax|CSS3
