,Unnamed: 0,name,area,min_salary,max_salary,employer,published_at,experience,schedule,employment,description,requirements,duties,conditions,key_skills
808,808,data scientist риск аналитик,Екатеринбург,150000.0,250000.0,ANCOR FinTech,2019-10-03T15:15:22+0300,От 1 года до 3 лет,Полный день,Полная занятость,"Крупный коммерческий федеральный банк формирует рабочее место Data Scientist в г. Екатеринбург Обязанности: моделирование кредитных рисков (EAD, LGD, PD и др.) аналитика, разработка и оптимизация стратегии принятия решений по кредитному портфелю Требования: математическое , экономико-математическое образование знание теорий вероятностей и математической статистики; опыт аналитической работы от 2-х лет; опыт разработки статистических моделей.",," моделирование кредитных рисков (EAD, LGD, PD и др.) аналитика, разработка и оптимизация стратегии принятия решений по кредитному портфелю ",,Статистический анализ|Управление рисками|Математическая статистика|Machine learning|ИНС
881,881,team lead руководитель группы (javascript),Екатеринбург,160000.0,243000.0,Тензор,2019-09-30T09:57:24+0300,От 3 до 6 лет,Полный день,Полная занятость,"Тензор– крупная российская IT-компания. Наш основной продукт – СБИС – сеть деловых коммуникаций. СБИС объединяет людей и компании, системы управления и учета, бизнес-процессы и документы в одной системе. Систему СБИС придумали, создали и постоянно совершенствуют почти 1500 разработчиков в 11 центрах разработки по стране. У нас есть фанаты дата-майнинга, эксперты в разработке кроссплатформенных приложений и высоконагруженных систем, разработчики мобильных, настольных и веб-приложений, специалисты по обработке, анализу и хранению больших массивов данных. Мы ищем людей, способных реализовывать крупные проекты от идеи до “продакшена”. Присоединившись к нашей команде, у вас будет возможность усовершенствовать систему СБИС. Результатом вашей работы будут пользоваться более миллиона людей – на компьютерах, планшетах и смартфонах. Мы не работаем под заказ, мы создаем тиражные продукты. Используемый стек технологий: C++, Python, PostgreSQL, Javascript, TypeScript, NodeJS, Redis, ElasticSearch, Clickhouse. Вам не нужно знать буквально все наши технологии. Нужна светлая голова и страстное желание работать. Делать лучший продукт в России. Мы ждем от вас: Опыт коммерческой разработки; Опыт и желание руководить группой; Готовность экспериментировать и изучать новое; Отличные знания javascript, опыт работы с фрэймворками; Умение читать чужой код; Желание и умение писать красивый, структурированный, системный код. Вам предстоит заниматься: Разработкой архитектурных решений; Организацией рабочих процессов внутри команды, распределением задач и ролей; Взаимодествием со смежными командами; Ревью кода, менторство; Обсуждением с проект-менеджером задач бизнеса; Контролем выполнения задач своего отдела и смежных. Мы предлагаем: заработная плата в зависимости от квалификации и уровня ответственности; оформление по ТК РФ; премии от 5 до 20% по итогам работы за месяц; социальные гарантии; ДМС после года работы в компании; курсы английского языка; спортивные программы; корпоративные праздники и различные совместные мероприятия.",,,,JavaScript|HTML|CSS|Управление проектами
733,733,программист в германию,Челябинск,196000.0,266000.0,Управляющая компания Регион,2019-09-27T12:29:39+0300,От 1 года до 3 лет,Полный день,Полная занятость,"Обязанности: Проектирование, разработка, отладка, тестирование программных решений Полная занятость, полный день Требования: Высшее образование Знание ООП главное, умения из следующего списка опциональны Опыт работы программистом C/С++/С#, JAVA/JavaScript/JScript, php, .NET, Delphi, Python, Ruby, VB.NET, Perl от 2х лет (в любом из языков из предложенного списка) Желателен опыт работы с базами данных Знание алгоритмов и структур данных Владение английским языком на уровне В2 (!) Условия: Заработная плата в среднем 2800-3500€ нетто Предложения о работе минимум от 3 немецких работодателей Работа программистом в фирмах разного масштаба в городах Германии Право на пользование социальным пакетом: оплачиваемый отпуск, больничный лист и пр. Работодатель оказывает помощь в организации комфортных условий для проживания в городах Германии. Вид жилья будет зависеть от выбранной вакансии, места трудоустройства и города размещения Дополнительная информация: Индивидуальный подбор вакансий и условия труда в соответствии с Вашей компетенцией. Услуги по представлению кандидатуры соискателя на рынке труда Германии, подбору работодателей и вакансий, соответствующей квалификации производит наш немецкий партер - фирма по подбору персонала, расположенная в г. Берлин. Информационная поддержка во время оформления рабочей визы или blue card (будет зависеть от выбранной вакансии), переезда и первого года работы в Германии. При успешном трудоустройстве существует комиссионное вознаграждение за услуги немецкого кадрового агентства 15% от зарплаты брутто первые 12 месяцев работы. В случае, если соискатель не увидит для себя подходящих вакансий, или найденные вакансии его не устроят, он может прекратить поиски вакансии без каких-либо потерь и обязательств."," Высшее образование Знание ООП главное, умения из следующего списка опциональны Опыт работы программистом C/С++/С#, JAVA/JavaScript/JScript, php, .NET, Delphi, Python, Ruby, VB.NET, Perl от 2х лет (в любом из языков из предложенного списка) Желателен опыт работы с базами данных Знание алгоритмов и структур данных Владение английским языком на уровне В2 (!) "," Проектирование, разработка, отладка, тестирование программных решений Полная занятость, полный день "," Заработная плата в среднем 2800-3500€ нетто Предложения о работе минимум от 3 немецких работодателей Работа программистом в фирмах разного масштаба в городах Германии Право на пользование социальным пакетом: оплачиваемый отпуск, больничный лист и пр. Работодатель оказывает помощь в организации комфортных условий для проживания в городах Германии. Вид жилья будет зависеть от выбранной вакансии, места трудоустройства и города размещения Дополнительная информация: Индивидуальный подбор вакансий и условия труда в соответствии с Вашей компетенцией. Услуги по представлению кандидатуры соискателя на рынке труда Германии, подбору работодателей и вакансий, соответствующей квалификации производит наш немецкий партер - фирма по подбору персонала, расположенная в г. Берлин. Информационная поддержка во время оформления рабочей визы или blue card (будет зависеть от выбранной вакансии), переезда и первого года работы в Германии. При успешном трудоустройстве существует комиссионное вознаграждение за услуги немецкого кадрового агентства 15% от зарплаты брутто первые 12 месяцев работы. В случае, если соискатель не увидит для себя подходящих вакансий, или найденные вакансии его не устроят, он может прекратить поиски вакансии без каких-либо потерь и обязательств.",ООП|Linux|SQL|Пользователь ПК|Базы данных|Английский язык|Java|C++|C/C++|.NET Framework|Ruby|Delphi|STL|JavaScript|Python
1192,1192,программист в германию,Самара,196000.0,266000.0,Управляющая компания Регион,2019-09-27T12:29:39+0300,От 1 года до 3 лет,Полный день,Полная занятость,"Обязанности: Проектирование, разработка, отладка, тестирование программных решений Полная занятость, полный день Требования: Высшее образование Знание ООП главное, умения из следующего списка опциональны Опыт работы программистом C/С++/С#, JAVA/JavaScript/JScript, php, .NET, Delphi, Python, Ruby, VB.NET, Perl от 2х лет (в любом из языков из предложенного списка) Желателен опыт работы с базами данных Знание алгоритмов и структур данных Владение английским языком на уровне В2 (!) Условия: Заработная плата в среднем 2800-3500€ нетто Предложения о работе минимум от 3 немецких работодателей Работа программистом в фирмах разного масштаба в городах Германии Право на пользование социальным пакетом: оплачиваемый отпуск, больничный лист и пр. Работодатель оказывает помощь в организации комфортных условий для проживания в городах Германии. Вид жилья будет зависеть от выбранной вакансии, места трудоустройства и города размещения Дополнительная информация: Индивидуальный подбор вакансий и условия труда в соответствии с Вашей компетенцией. Услуги по представлению кандидатуры соискателя на рынке труда Германии, подбору работодателей и вакансий, соответствующей квалификации производит наш немецкий партер - фирма по подбору персонала, расположенная в г. Берлин. Информационная поддержка во время оформления рабочей визы или blue card (будет зависеть от выбранной вакансии), переезда и первого года работы в Германии. При успешном трудоустройстве существует комиссионное вознаграждение за услуги немецкого кадрового агентства 15% от зарплаты брутто первые 12 месяцев работы. В случае, если соискатель не увидит для себя подходящих вакансий, или найденные вакансии его не устроят, он может прекратить поиски вакансии без каких-либо потерь и обязательств."," Высшее образование Знание ООП главное, умения из следующего списка опциональны Опыт работы программистом C/С++/С#, JAVA/JavaScript/JScript, php, .NET, Delphi, Python, Ruby, VB.NET, Perl от 2х лет (в любом из языков из предложенного списка) Желателен опыт работы с базами данных Знание алгоритмов и структур данных Владение английским языком на уровне В2 (!) "," Проектирование, разработка, отладка, тестирование программных решений Полная занятость, полный день "," Заработная плата в среднем 2800-3500€ нетто Предложения о работе минимум от 3 немецких работодателей Работа программистом в фирмах разного масштаба в городах Германии Право на пользование социальным пакетом: оплачиваемый отпуск, больничный лист и пр. Работодатель оказывает помощь в организации комфортных условий для проживания в городах Германии. Вид жилья будет зависеть от выбранной вакансии, места трудоустройства и города размещения Дополнительная информация: Индивидуальный подбор вакансий и условия труда в соответствии с Вашей компетенцией. Услуги по представлению кандидатуры соискателя на рынке труда Германии, подбору работодателей и вакансий, соответствующей квалификации производит наш немецкий партер - фирма по подбору персонала, расположенная в г. Берлин. Информационная поддержка во время оформления рабочей визы или blue card (будет зависеть от выбранной вакансии), переезда и первого года работы в Германии. При успешном трудоустройстве существует комиссионное вознаграждение за услуги немецкого кадрового агентства 15% от зарплаты брутто первые 12 месяцев работы. В случае, если соискатель не увидит для себя подходящих вакансий, или найденные вакансии его не устроят, он может прекратить поиски вакансии без каких-либо потерь и обязательств.",ООП|Linux|SQL|Пользователь ПК|Базы данных|Английский язык|Java|C++|C/C++|.NET Framework|Ruby|Delphi|STL|JavaScript|Python
870,870,разработчик мобильных приложений (сочи),Екатеринбург,,245000.0,Кадровое агентство УСПЕХ,2019-09-25T15:53:23+0300,От 1 года до 3 лет,Полный день,Полная занятость,"Приглашаем стать частью команды российской транснациональной компании - лидера рынка. Мы ищем специалиста, который будет разрабатывать мобильные приложения. Вы будете решать интересные алгоритмические и графические задачи, а созданные Вами программы будут установлены на смартфоны миллионов пользователей. Если ранее вам не приходилось заниматься мобильной разработкой для Android, либо вы разрабатывали для других платформ, но хотите и можете приложить усилия к изучению Android, то мы готовы помочь Вам построить карьеру в большой дружной компании с мировым именем. Требования: Обязательны: опыт программирования от двух лет; опыт параллельного и многопоточного программирования; знание классических алгоритмов и структур данных; опыт проектирования архитектуры приложений и применение на практике паттернов. Желательны: опыт программирования мобильных приложений на какой-либо платформе; знание распределенных систем контроля версий (Git) Условия: Работа в компании -лидере рынка Насыщенная корпоративная жизнь Комфортный современный офис рядом с Олимпийским парком в Сочи Оплата релокации и жилья для иногородних Море и горнолыжные трассы всего на расстоянии клика! Ждем Ваше резюме!", Обязательны: опыт программирования от двух лет; опыт параллельного и многопоточного программирования; знание классических алгоритмов и структур данных; опыт проектирования архитектуры приложений и применение на практике паттернов. Желательны: опыт программирования мобильных приложений на какой-либо платформе; знание распределенных систем контроля версий (Git) ,, Работа в компании -лидере рынка Насыщенная корпоративная жизнь Комфортный современный офис рядом с Олимпийским парком в Сочи Оплата релокации и жилья для иногородних Море и горнолыжные трассы всего на расстоянии клика! Ждем Ваше резюме!,Android|WIndows Phone|Java|C#|C++|Работа в команде|Python
