,Unnamed: 0,name,area,min_salary,max_salary,employer,published_at,experience,schedule,employment,description,requirements,duties,conditions,key_skills
233,233,"front end developer (германия, бремен)",Новосибирск,287000.0,406000.0,Кадровое агентство Алексея Сухорукова,2019-09-17T12:55:27+0300,От 3 до 6 лет,Полный день,Полная занятость,"Компания-разработчик программного обеспечения для 25 000 интернет-магазинов по всему миру ищет в свою команду Frontend-разработчика. Всего за несколько лет компания заняла уверенную позицию в области eCommerce-разработки. Приоритетом в работе для них являются качественная разработка и высокая адаптивность продукта, чтобы клиент мог собрать систему под себя не прибегая к дополнительной разработке. Офис компании находится в старинном немецком городе — Бремене. Что вам предстоит? Разработка ПО по SCRUM Дальнейшая разработка и оптимизация существующего ПО Разработка автоматизированных тестов От вас ждут: Опыт работы от 3 лет с HTML5, CSS3 и JavaScript (ES6) Знание PHP и MySQL Знакомство с jQuery, Smarty and PHPUnit Отличное знание Git Умение и желание работать в команде Что вам предложат: Заработную плату до 5800 евро в месяц (гросс) Работу по Flextime Сложные и интересные проекты Независимую работу в небольших проектных командах Возможность немедленного въезда в Германию Помощь с релокацией (виза, страховка, консультации)",,,,JavaScript|Git|MySQL|CSS3|HTML5|PHP|jQuery
646,646,"devops engineer (германия, эрфурт)",Новосибирск,287000.0,406000.0,Кадровое агентство Алексея Сухорукова,2019-09-17T13:04:34+0300,От 3 до 6 лет,Полный день,Полная занятость,"Компания-разработчик SaaS-решений для бизнеса ищет в команду DevOps Engineer. Секрет их успеха — тщательная разработка пользовательского интерфейса, комфортная и мотивирующая среда для разработчиков и продакт-менеджеры, ориентированные на клиента. С 2013 года они создают мобильные приложения и SaaS-решения для мероприятий и уже стали одними из лидеров в Германии в этой сфере. Работать предстоит в офисе компании в Эрфурте. Твои задачи: Предоставление, эксплуатация и защита приложений и сервисов в Docker и Virtual Machine Поддержка существующей архитектуры Разработка новых решений, таких как системы кэширования и базы данных От тебя потребуется: Базовое знание одного или нескольких языков программирования (Java, C++, Golang, Python, PHP) Опыт работы в Docker или аналогах Знание и желание развиваться в QA, автоматизации CI/CD на Bash, построении распределенных сетей Знание английского языка на уровне не ниже B2 Умение и желание работать в команде Будет плюсом: Опыт создания развитых it-инфраструктур Умение решать сложные задачи Аналитические способности Ответственность в работе Тебе предоставят: Соразмерную опыту заработную плату до 5800 евро Возможности для профессионального развития Дружную активную команду Помощь с релокацией",,,,Docker|Информационная безопасность
806,806,"scala developer (германия, берлин)",Новосибирск,287000.0,406000.0,Кадровое агентство Алексея Сухорукова,2019-09-30T20:47:23+0300,От 3 до 6 лет,Полный день,Полная занятость,"Команда, создавшая приложение для каршеринга с 1+ млн скачиваний, ищет Scala-разработчика. С помощью приложения люди могут найти на карте и арендовать любое транспортное средство — от велосипеда до микроавтобуса. Если вы хотите создавать масштабируемый и надежный продукт, то присоединяйтесь к гибкой многофункциональной команде разработчиков в Берлине. Работать предстоит в современном офисе с бесплатными напитками, фруктами и всем, чтобы вам было комфортно. От вас ожидают: Опыт функционального программирования от 3 лет Опыт разработки RESTful-сервисов (с использованием http4s, Akka HTTP и/или Play) Знание основанных на Scala сред тестирования на уровне Senior (ScalaTest и ScalaCheck) Знание библиотек fs2 или Akka Streams Понимание принципов чистого кода, шаблонов функционального и корпоративного проектирования, а также разработки на основе тестирования Умение работать в команде, давать и получать обратную связь Английский язык на уровне В1 и выше Будет плюсом: Знание библиотек Scala (Cats, Shapeless, Simulacrum, Scalaz) Опыт разработки приложений для облачных платформ (Kubernetes и AWS) Интерес и готовность изучить современные подходы к разработке (реактивное программирование, CQRS, DDD) Опыт работы с технологиями, упрощающими работу с микросервисами (контейнерами, Service mesh, API-шлюзами, Directory Service) Активный аккаунт GitHub Вам предложат: Заработную плату до 5800 евро (гросс) Международную команду единомышленников Отсутствие бюрократии и плоскую систему иерархии Яркий и комфортный офис в центре Берлина 30 дней отпуска Бесплатные услуги каршеринга",,,,SCALA
352,352,"lead php developer (германия, берлин)",Новосибирск,287000.0,406000.0,Кадровое агентство Алексея Сухорукова,2019-10-03T15:21:51+0300,Более 6 лет,Полный день,Полная занятость,"Агентство по разработке программного обеспечения из самого сердца Берлина ищет PHP-разработчика со знанием Symfony. Вам предстоит работать над реализацией eCommerce-продуктов для компаний малого и среднего бизнеса, а кроме того участвовать в разработке различных внешних и внутренних проектов на основе Symfony и Node.js. Технологический стек проекта: PHP7, Symfony 3+, Magento 1.x, Node.js, MySQL, Redis, ELK-Stack, Cassandra, PHPUnit и различные сервисы AWS. Ваши задачи: Создание концепций новых проектов Разработка и оптимизация интернет-магазинов в Magento Работа над внутренними и внешними проектами Symfony Развитие системы непрерывной интеграции и мониторинга Проверка кода от младших разработчиков От вас ожидают: Опыт от 5 лет разработки на Symfony и PHP7.1 Хорошее понимание системного дизайна, структур данных и алгоритмов Уверенные знания Magento 1.x Опыт руководства командами разработчиков Опыт работы со сложными SQL-запросами и AWS Работы по стандартам DD/BDD, CI, Scrum, PSR Английский язык уровня B2 и выше Будет плюсом: Опыт работы с Node.js Опыт работы с ElasticSearch Вам предоставят: Свободу выбора операционной системы и оборудования Заработную плату до 5800 евро (гросс) Оплачиваемое профильное обучение Работу в дружелюбной атмосфере с плоской иерархией Международную мультиязычную команду Бесплатные напитки. закуски, фрукты",,,,PHP|Symfony|Magento|SQL|AWS
620,620,"scala developer (германия, дортмунд)",Новосибирск,287000.0,406000.0,Кадровое агентство Алексея Сухорукова,2019-09-17T12:52:42+0300,От 3 до 6 лет,Полный день,Полная занятость,"Компания-разработчик программного обеспечения ищет Scala-разработчика в свой офис в Дортмунде. Команда разрабатывает на заказ ПО для финтех-сектора и спортивных ставок. Среди продуктов — мобильные приложения, вычислительные модели и облачные архитектуры. Что вам предстоит: Разработка ПО с использованием последних технологий Поддержка продуктов компании на протяжении всего жизненного цикла Прямой контакт с клиентами по вопросам заказанного ПО От вас ожидают: Опыт работы на Scala от 3 лет Владение современными технологиями (Mesos, Akka, Cassandra, Kafka) Развитые коммуникативные навыки Будет преимуществом: Прошлые проекты с сфере онлайн-игр или спортивных ставок Опыт работы по Agile Развитые коммуникативные навыки Вас ожидает: Заработная плата до 5800 евро (гросс) Сплоченная квалифицированная команда Гибкий график Участие в международных встречах и Open Source-проектах Помощь с релокацией (виза, страховка)",,,,SCALA
1077,1077,"devops engineer (германия, мюнхен)",Новосибирск,287000.0,406000.0,Кадровое агентство Алексея Сухорукова,2019-09-17T13:01:19+0300,От 3 до 6 лет,Полный день,Полная занятость,"Компания-разработчик 3D-конфигуратора мирового уровня ищет в команду DevOps Engineer. Она — лидер в области DigitalTwins. Среди клиентов компании мировые автомобильные гиганты — Audi, Volkswagen Group, BMW and Daimler AG. Платформа позволяет мгновенно анализировать и просчитывать возможности и технические решения техники на 3D-моделях. Вам предстоит создавать и поддерживать облачную IT-инфраструктуру на базе технологий AWS/Azure/GoogleCloud. Штаб-квартира находится в столице Баварии — Мюнхене. Ваши задачи: Разработка, внедрение и развертывание облачных решений в рамках сервиса рендеринга и конфигурирования автомобилей в режиме реального времени Обеспечение и повышение доступности и масштабируемости реализованных сервисов Создание и поддержка сети доставки мультимедийного контента, сгенерированного по требованию службы рендеринга Тесное сотрудничество с командой разработчиков программного обеспечения для внедрения облачных решений Мультисервисное непрерывное развертывание инфраструктур (Linux/Windows machines / AWS Lambda) От вас потребуется: Опыт работы в Linux и Windows Опыт работы в масштабируемых сервисах в инфраструктуре AWS или аналогах Опыт автоматического развертывания и доставки облачных систем (Ansible, Chef, Puppet, AWS Stack) Хорошее знание Jenkins Свободный уровень владения английским языком Высокий уровень самоорганизации Умение и готовность работать в команде и развитые коммуникативные навыки Будет плюсом: Знание немецкого языка Вам предложат: Соразмерную опыту заработную плату до 5800 евро (гросс) Профессиональное развитие в комфортной рабочей среде Динамичную команду разработчиков Интересных клиентов и задачи Быстрое принятие рабочих решений Развитую систему личной мотивации сотрудников Помощь с релокацией Поддержку в получении Blue Card",,,,Linux|Git|AWS|Windows API|Jenkins
40,40,"senior php developer (германия, бремен)",Новосибирск,287000.0,406000.0,Кадровое агентство Алексея Сухорукова,2019-10-03T15:14:53+0300,От 3 до 6 лет,Гибкий график,Полная занятость,"Компания-разработчик программного обеспечения для 25 000 интернет-магазинов по всему миру ищет в свою команду PHP-разработчика. Всего за несколько лет компания заняла уверенную позицию в области eCommerce-разработки. Приоритетом в работе для них являются качественная разработка и высокая адаптивность продукта, чтобы клиент мог собрать систему под себя, не прибегая к дополнительной разработке. Офис компании находится в старинном немецком городе — Бремене. Ваши задачи: Гибкая разработка по SCRUM Поддержка и оптимизация существующего ПО Разработка автоматизированных тестов От вас ожидают: Опыт разработки на PHP 5/7 и MySQL на уровне Senior Отличное знание принципов ООП Знание jQuery, Smarty and PHPUnit (минимум в теории) Английский язык на уровне В2 и выше Будет плюсом: Опыт разработки на JavaScript Развитые командные навыки Что вам предложат: Заработную плату до 5800 евро в месяц (гросс) Работу по Flextime Сложные и интересные проекты Независимую работу в небольших проектных командах Возможность немедленного въезда в Германию Помощь с релокацией (виза, страховка, консультации)",,,,PHP|PHP5|MySQL|ООП|PHPUnit|jQuery
759,759,"php developer (германия, лейпциг)",Новосибирск,287000.0,406000.0,Кадровое агентство Алексея Сухорукова,2019-10-03T15:19:22+0300,От 3 до 6 лет,Гибкий график,Полная занятость,"Ведущий поставщик ПО для туристической индустрии Германии ищет в команду PHP-разработчика. С 2005 года они разрабатывают инновационные технические решения для туроператоров и туристических агентств. На новой должности вы станете частью гибкой команды разработчиков, отвечающей за разработку и внедрение серверных приложений для индустрии туризма. Офис находится в Лейпциге. Город, знаменитый своими ярмарками, церквями и старейшим европейским университетом. Чего от вас ждут: Опыт разработки ПО от 3 лет на PHP и SQL Экспертный уровень работы в Linux (архитектура ПО, шаблоны проектирования и оптимизация производительности) Умение создавать backend-приложения на PHP7 Знание MySQL, PostgreSQL, MongoDB, Redis Английский язык на уровне В2 и выше От вас потребуется знание: REST, SOAP, XML Zend Framework, Сomposer, PHPUnit, Phing Git, PHPStorm/NetBeans KVM, Docker JIRA, GitLab, Bamboo Компания предоставит: Заработную плату до 5800 евро (гросс) и гибкую систему премий по результатам работы Бессрочный трудовой договор Гибкий график А еще вас ждут: Профессиональное развитие в команде единомышленников Комфортное рабочее место Корпоративную пенсионную систему Компенсацию спортивных занятий Скидки у туроператоров",,,,PHP|SQL|Linux|MySQL|PostgreSQL|Zend Framework|PHPUnit
