,Unnamed: 0,name,area,min_salary,max_salary,employer,published_at,experience,schedule,employment,description,requirements,duties,conditions,key_skills
292,292,эксперт по тестированию на проникновение пентестер,Новосибирск,,,"Программный Продукт, ИТ-компания",2019-10-07T10:25:07+0300,От 1 года до 3 лет,Полный день,Полная занятость,"Привет! Мы расширяем команду пентестеров. Ищем специалистов с большими амбициями на рост и профессиональное развитие. Вам предстоит: применять разговорный английский при работе с зарубежными заказчиками, несколько раз в год выезжать в Европу для работы над локальными проектам, работать в кругу фанатично любящих свое дело коллег. Какие задачи перед вами будут поставлены: Анализ угроз и защищенности web-приложений и инфраструктуры Проведение аудитов информационной безопасности Проведение тестов на проникновение (Web-приложения, Мобильные приложения, ДБО, АСУ ТП) Анализ исходного кода Выполнение анализа различных информационных решений и технологий на предмет информационной безопасности и разработки рекомендаций по их безопасному использованию Проведение Исследований (Собственная лаборатория уязвимостей) По требования все максимально индивидуально. Никто не будет требовать от начинающего специалиста знаний уровня OSCP/OSCE. Ну а если у вас уже такой уровень, то добро пожаловать на позицию Senior/Principle. Но при этом нам необходим : Опыт проведения пентестов Понимание работы веб-протоколов и сетевых технологий, а также основных уязвимостей. Навыки анализа исходного кода - ASP/PHP/Java Опыт работы с основными утилитами для проведения тестов на проникновение Опыт разработки хотя бы на одном скриптовом языке - Python, Perl, Bash, Powershell Английский язык – не ниже уровня Intermediate Будет просто отлично, если вы: Имеете профильные сертификаты – OSCP/OSCE/OSEE/Crest/CISSP Проводили анализ вредоносного кода Принимали участие в CTF и BugBounty программах Мы предлагаем: Работу в крупной компании, занимающей лидирующие позиции на рынке разработки ПО в России Оформление в соответствии с ТК РФ Оплачиваемый отпуск и больничный Прозрачная система профессионального и карьерного роста Молодой дружный коллектив Добровольное медицинское страхование со стоматологией Размер заработной платы конкурентный по рынку",,,,
