,Unnamed: 0,name,area,min_salary,max_salary,employer,published_at,experience,schedule,employment,description,requirements,duties,conditions,key_skills
671,671,разработчик oracle (pl sql),Новосибирск,,,Совкомбанк,2019-10-14T08:45:13+0300,От 1 года до 3 лет,Полный день,Полная занятость,"Обязанности: модификация текущих и создание новых подсистем в программном обеспечении банка на языках программирования PL/SQL Требования: высшее техническое образование хорошее знание PL/SQL и SQL (опыт применения от года) знание особенностей архитектуры СУБД Oracle, умение их применять написание, оптимизация сложных SQL-запросов над большими объемами данных в СУБД Oracle желательно опыт использования системы контроля версий Git желательно понимание/знание бизнес-процессов в банковской сфере Условия: официальное трудоустройство, полный социальный пакет стабильный доход и гибкую систему премирования возможность профессионального и карьерного роста в рамках квартальных аттестаций рабочее место – г. Новосибирск, ул. Демакова (Академгородок) доставка служебным транспортом: от г. Новосибирска, г. Бердска, р.п. Кольцово до рабочего места и обратно"," высшее техническое образование хорошее знание PL/SQL и SQL (опыт применения от года) знание особенностей архитектуры СУБД Oracle, умение их применять написание, оптимизация сложных SQL-запросов над большими объемами данных в СУБД Oracle желательно опыт использования системы контроля версий Git желательно понимание/знание бизнес-процессов в банковской сфере ", модификация текущих и создание новых подсистем в программном обеспечении банка на языках программирования PL/SQL ," официальное трудоустройство, полный социальный пакет стабильный доход и гибкую систему премирования возможность профессионального и карьерного роста в рамках квартальных аттестаций рабочее место – г. Новосибирск, ул. Демакова (Академгородок) доставка служебным транспортом: от г. Новосибирска, г. Бердска, р.п. Кольцово до рабочего места и обратно",
