,Unnamed: 0,name,area,min_salary,max_salary,employer,published_at,experience,schedule,employment,description,requirements,duties,conditions,key_skills
890,890,junior backend developer (php java),Новосибирск,40000.0,70000.0,Скайтек,2019-10-10T06:22:10+0300,От 1 года до 3 лет,Гибкий график,Полная занятость,"Предлагаем вам поучаствовать в разработке и поддержке сложных комплексных мультиплеерных игр, имеющих миллионы установок, большую пользовательскую базу и высокие оценки от игроков. Наши проекты быстро растут и развиваются, в связи с чем мы активно расширяем нашу команду перспективными сотрудниками Чем нужно будет заниматься? Поддержка и доработка мультиплеерных HTML5 игр (Online RPG) Поддержка и доработка серверной части игр Android/iOS игр (в жанрах CCG, Online RPG Clicker и Action) Выпуск обновлений, сопровождение боевых игровых серверов Участие в разработке новых проектов компании Необходимые навыки: Знание основных понятий и структур PHP и умение их использовать Опыт работы с Java (SE, EE) Умение составлять SQL-запросы Будет плюсом Опыт работы с Highload Опыт работы над игровыми проектами Опыт решения DevOps-задач Мы предлагаем: Белая зарплата и официальное трудоустройство Гибкий график работы Оплачиваемый отпуск и больничный Компенсация посещения спортзалов Офис компании представляет собой отдельно стоящее 2-этажное здание на огороженной территории, с деревьями, лавочками и удобной парковкой. Кухня, бесплатное печенье, чай и кофе. Теннис и настольный футбол Интересная и творческая работа, возможность учиться у профессиональных коллег Мы ждем от Вас: Резюме Готовность выполнить тестовое задание Напишите нам прямо сейчас и поучаствуйте в создании новых шедевров в игровой индустрии!",,,,
